,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3202,0.0480685399,0.0706790349,0.0828662065,0.0866619655,0.0922524395,0.094433043,0.0988938434,0.0994415633,0.0997408529,0.101634686,0.1016354264,0.1018621722,0.1018939652,0.1024041355,0.1024086602
3203,0.1647420166,0.2291065235,0.2756885456,0.2983239539,0.3165969981,0.3238413785,0.3368901362,0.3408133662,0.3429030561,0.3433114353,0.3433130763,0.3441302015,0.344219951,0.3457950577,0.3458273997
3204,0.3017367676,0.4508946624,0.468819981,0.5004345319,0.594484499,0.6077487894,0.621592524,0.6338037774,0.6340215794,0.6370779452,0.6381839791,0.6388209907,0.6388309154,0.6389039564,0.6461280739
3205,0.1681501665,0.2374319343,0.2940590116,0.3165416725,0.3395261674,0.3468991174,0.3575000621,0.3609464819,0.3638040713,0.3642887773,0.3642904183,0.3652803448,0.3653776394,0.3671213937,0.3671521455
3206,0.047723256,0.0552888945,0.0604097978,0.0765838238,0.077417605,0.0875643345,0.0878278191,0.0949291777,0.0949761219,0.0949905958,0.0949913362,0.0951297122,0.0951359557,0.0953003286,0.0953033903
3207,0.1367299132,0.3197663093,0.374692186,0.4636885248,0.4865943189,0.5247822119,0.5302876887,0.5344805849,0.5549882535,0.5550115973,0.5550118439,0.5865763285,0.5866308889,0.5871222277,0.5871239229
3208,0.1171868427,0.1658723226,0.2076919288,0.2411552148,0.2629045722,0.2703961896,0.2737728865,0.2742583109,0.2751995241,0.2762654508,0.276315824,0.2765214413,0.2805578242,0.2807942615,0.2814160965
3209,0.0266443691,0.0349569926,0.0386679031,0.0413093529,0.0430184861,0.0451143371,0.0452738438,0.0459549823,0.0459614157,0.0484455032,0.049540456,0.0497649823,0.0497953732,0.0498807987,0.0545742608
3210,0.1415737435,0.2091042955,0.2515990594,0.2778420664,0.2938831468,0.3025925206,0.3097784288,0.3128696493,0.3141236248,0.3143204441,0.3143220851,0.3170358849,0.3174279276,0.3216609352,0.3216785113
3211,0.126399232,0.1812721901,0.2249264456,0.2553660649,0.2781350356,0.2866946099,0.2897387935,0.2901267501,0.2909430138,0.2920064953,0.2920568685,0.2921556624,0.2950961829,0.2952185929,0.2958746105
3212,0.1761343991,0.2492399522,0.3048040633,0.3349429944,0.3537920002,0.3611113102,0.3730275506,0.3767428641,0.3790661416,0.3795157025,0.3795173435,0.3803967176,0.3804884347,0.3821242301,0.3821581455
3213,0.0086895276,0.0125592217,0.0141719752,0.0161161989,0.0180108425,0.0184523949,0.018589297,0.0188360707,0.0188564646,0.0189728733,0.0189762058,0.0189813486,0.0191513887,0.0194262694,0.0194625112
3214,0.1568532558,0.2388182748,0.292222048,0.3150417028,0.3350349131,0.3424135949,0.353429479,0.3569175611,0.3595496959,0.3600561575,0.3600577985,0.3610333628,0.3611306574,0.3628695601,0.3629026864
3215,0.171403176,0.2442674096,0.294917934,0.3180428278,0.3379208271,0.345241914,0.3564681286,0.3599694669,0.3625099641,0.3629955279,0.362997169,0.3639464747,0.3640426187,0.3657629097,0.3657989975
3216,0.0473721239,0.054710704,0.059984331,0.0736414447,0.0744829922,0.0802695443,0.0805330288,0.092012723,0.0920596672,0.0920741412,0.0920748816,0.0922536615,0.092259905,0.0924287788,0.0924318406
3217,0.1482432195,0.2118042234,0.2442181682,0.2661128647,0.281965416,0.2899857313,0.2958723873,0.2983588869,0.2993679004,0.299541652,0.299543293,0.3015142473,0.302300183,0.3081698309,0.3081813966
3218,0.1909691258,0.2290712144,0.2980371963,0.3187556667,0.3356061539,0.3419410851,0.3444572627,0.3448191142,0.3453054859,0.3468766636,0.3469076853,0.3469753288,0.3492436289,0.349353117,0.3498357758
3219,0.1452502791,0.210211494,0.2430421296,0.264933357,0.2802596053,0.2886676233,0.294847979,0.297428524,0.2984447311,0.2986194296,0.2986210706,0.3007334825,0.3014276579,0.3066732024,0.3066847681
3220,0.1345214493,0.2056860079,0.2523199174,0.2749370964,0.2914341889,0.3046373226,0.3124544766,0.3212545826,0.3228735463,0.3231249696,0.3231266106,0.3253217235,0.3255609286,0.3288740236,0.3288968598
3221,0.1769761457,0.2229699577,0.2353247497,0.2980754882,0.3024425726,0.30708828,0.3089705122,0.3219630189,0.3219872368,0.322376554,0.3224433454,0.324114701,0.3241163426,0.3241389557,0.3246220639
3222,0.1452502791,0.210211494,0.2430421296,0.264933357,0.2802596053,0.2886676233,0.294847979,0.297428524,0.2984447311,0.2986194296,0.2986210706,0.3007334825,0.3014276579,0.3066732024,0.3066847681
3223,0.3755704681,0.4675928445,0.4979366285,0.5295397882,0.5493777479,0.5642877345,0.573273678,0.616657933,0.6167595705,0.6201797377,0.6209089259,0.6217447074,0.6217756312,0.6219863022,0.6252715365
3224,0.0186478498,0.022867115,0.0261187689,0.0307562271,0.0315080348,0.0334103783,0.0336718494,0.035637383,0.0356843272,0.0356988011,0.0356995415,0.0357541862,0.0357604297,0.0358868721,0.0358899338
3225,0.1613489656,0.2325693015,0.2893371373,0.3157381682,0.3352543317,0.3425580814,0.3539662371,0.3574800919,0.3599608814,0.3604326984,0.3604343394,0.3613695521,0.3614645167,0.3631760106,0.363209926
3226,0.1172148755,0.166686751,0.2062012201,0.2352297304,0.2573460766,0.2654727339,0.2687158704,0.2691096179,0.2699074271,0.2709724049,0.2710227781,0.2711435226,0.2745679752,0.2747096592,0.2753397252
3227,0.0086895276,0.0125592217,0.0141719752,0.0161161989,0.0180108425,0.0184523949,0.018589297,0.0188360707,0.0188564646,0.0189728733,0.0189762058,0.0189813486,0.0191513887,0.0194262694,0.0194625112
3228,0.157906034,0.2346746491,0.2945595656,0.3197761402,0.3457139525,0.3531355849,0.3636059507,0.3670466964,0.3740660917,0.3745454287,0.3745470697,0.3755461863,0.3756434809,0.3773872352,0.3774158031
3229,0.0186478498,0.022867115,0.0261187689,0.0307562271,0.0315080348,0.0334103783,0.0336718494,0.035637383,0.0356843272,0.0356988011,0.0356995415,0.0357541862,0.0357604297,0.0358868721,0.0358899338
3230,0.1051047811,0.1454053379,0.1814515289,0.2051398951,0.241934109,0.2491130316,0.2519523877,0.2523787856,0.2529296536,0.2544809931,0.2545120149,0.2545874693,0.2570700406,0.2571863908,0.2577360737
3231,0.0768072703,0.1071733377,0.1231773471,0.126767773,0.1370766103,0.1390701342,0.1486836108,0.1492011066,0.1494799789,0.1517234259,0.1517241662,0.1519421008,0.1519738937,0.1524666145,0.1524711391
3232,0.0149247284,0.0205356026,0.0224531924,0.0262086283,0.0289112619,0.0297487407,0.0298865043,0.0306921963,0.0307125902,0.030828999,0.0308323315,0.0308442694,0.0310143096,0.0316528865,0.0316891283
3233,0.2322678749,0.3029918588,0.3489838528,0.3730368617,0.4161980873,0.4238774665,0.4339477884,0.4373713536,0.4391713606,0.4395433918,0.4395450328,0.4402978298,0.4403875793,0.4418324359,0.4418647778
3234,0.0186478498,0.022867115,0.0261187689,0.0307562271,0.0315080348,0.0334103783,0.0336718494,0.035637383,0.0356843272,0.0356988011,0.0356995415,0.0357541862,0.0357604297,0.0358868721,0.0358899338
3235,0.0186478498,0.022867115,0.0261187689,0.0307562271,0.0315080348,0.0334103783,0.0336718494,0.035637383,0.0356843272,0.0356988011,0.0356995415,0.0357541862,0.0357604297,0.0358868721,0.0358899338
3236,0.0839606838,0.1261972053,0.1540797348,0.1750219936,0.1921543826,0.1955657337,0.2001806699,0.2003536771,0.2006269954,0.2013895307,0.2014103779,0.2015414896,0.2114451714,0.2131678335,0.2135080516
3237,0.1568532558,0.2388182748,0.292222048,0.3150417028,0.3350349131,0.3424135949,0.353429479,0.3569175611,0.3595496959,0.3600561575,0.3600577985,0.3610333628,0.3611306574,0.3628695601,0.3629026864
3238,0.1532332441,0.2204787032,0.2737489836,0.3004224067,0.3195880614,0.3269189173,0.3385461979,0.3420503272,0.3444777864,0.3449401348,0.3449417758,0.345863656,0.3459574213,0.3476605375,0.3476944529
3239,0.1182773987,0.1634943184,0.191087647,0.2097127395,0.228490874,0.2413905314,0.2460738091,0.2478940676,0.248681532,0.2488047322,0.2488063733,0.2497973244,0.2500786397,0.2531317944,0.2531407766
3240,0.047723256,0.0552888945,0.0604097978,0.0765838238,0.077417605,0.0875643345,0.0878278191,0.0949291777,0.0949761219,0.0949905958,0.0949913362,0.0951297122,0.0951359557,0.0953003286,0.0953033903
3241,0.0194707156,0.0276013724,0.0301233384,0.0328526563,0.0400669507,0.0428094424,0.0430026258,0.0431364418,0.0431564616,0.0432367313,0.0432400638,0.0432440331,0.0434001524,0.0487598315,0.0487918746
3242,0.1628282676,0.2351245351,0.2888606386,0.3144768116,0.3375339857,0.3448725564,0.3596866469,0.3631740358,0.3657823977,0.3662791177,0.3662807587,0.3672501887,0.3673474833,0.3690847324,0.3691208202
3243,0.1806671573,0.2463705449,0.2935261801,0.3166128322,0.3351954503,0.3426765575,0.3699326682,0.373999204,0.3761283078,0.3765423361,0.3765439771,0.3773694699,0.3774592194,0.379039218,0.37907156
3244,0.0839606838,0.1261972053,0.1540797348,0.1750219936,0.1921543826,0.1955657337,0.2001806699,0.2003536771,0.2006269954,0.2013895307,0.2014103779,0.2015414896,0.2114451714,0.2131678335,0.2135080516
3245,0.1524248638,0.2339244062,0.2833023227,0.3150305984,0.3339547739,0.3412466895,0.3531435141,0.3569444534,0.3592610814,0.3597071773,0.3597088183,0.3605849516,0.3606766687,0.3623111707,0.3623450861
3246,0.1360561956,0.2035808249,0.2420299445,0.2681825499,0.2843878883,0.2989478001,0.3065887693,0.3105073708,0.3119939561,0.3122251804,0.3122268214,0.3146478635,0.3149064418,0.3184481424,0.3184678908
3247,0.126399232,0.1812721901,0.2249264456,0.2553660649,0.2781350356,0.2866946099,0.2897387935,0.2901267501,0.2909430138,0.2920064953,0.2920568685,0.2921556624,0.2950961829,0.2952185929,0.2958746105
3248,0.0186478498,0.022867115,0.0261187689,0.0307562271,0.0315080348,0.0334103783,0.0336718494,0.035637383,0.0356843272,0.0356988011,0.0356995415,0.0357541862,0.0357604297,0.0358868721,0.0358899338
3249,0.1182773987,0.1634943184,0.191087647,0.2097127395,0.228490874,0.2413905314,0.2460738091,0.2478940676,0.248681532,0.2488047322,0.2488063733,0.2497973244,0.2500786397,0.2531317944,0.2531407766
3250,0.1613489656,0.2325693015,0.2893371373,0.3157381682,0.3352543317,0.3425580814,0.3539662371,0.3574800919,0.3599608814,0.3604326984,0.3604343394,0.3613695521,0.3614645167,0.3631760106,0.363209926
3251,0.3602915592,0.5287510138,0.6020174015,0.6584214948,0.7668840069,0.7769399103,0.7771143082,0.7912762458,0.7972427847,0.7973021745,0.7973099955,0.8047221785,0.8047221785,0.8047221785,0.8047762056
3252,0.146730582,0.2181576872,0.2526286669,0.2811436963,0.3081586606,0.3158366747,0.3214307747,0.3237641632,0.3247576039,0.3249291806,0.3249308216,0.3266937417,0.3272794349,0.3429773746,0.3429889403
3253,0.0609311973,0.0803326983,0.0946043332,0.1084541851,0.1207210165,0.1231722932,0.1253532791,0.1255274614,0.1256897856,0.1261095916,0.1261206202,0.1261800645,0.1299863698,0.1304299067,0.1305874331
3254,0.0086895276,0.0125592217,0.0141719752,0.0161161989,0.0180108425,0.0184523949,0.018589297,0.0188360707,0.0188564646,0.0189728733,0.0189762058,0.0189813486,0.0191513887,0.0194262694,0.0194625112
3255,0.1061711263,0.1595394776,0.1984979928,0.2173344185,0.2317177446,0.2465865001,0.251088347,0.2530326495,0.2539457061,0.2540898846,0.2540915256,0.2553004939,0.2556474588,0.2596322713,0.2596428095
3256,0.0768072703,0.1071733377,0.1231773471,0.126767773,0.1370766103,0.1390701342,0.1486836108,0.1492011066,0.1494799789,0.1517234259,0.1517241662,0.1519421008,0.1519738937,0.1524666145,0.1524711391
3257,0.0473721239,0.054710704,0.059984331,0.0736414447,0.0744829922,0.0802695443,0.0805330288,0.092012723,0.0920596672,0.0920741412,0.0920748816,0.0922536615,0.092259905,0.0924287788,0.0924318406
3258,0.0086895276,0.0125592217,0.0141719752,0.0161161989,0.0180108425,0.0184523949,0.018589297,0.0188360707,0.0188564646,0.0189728733,0.0189762058,0.0189813486,0.0191513887,0.0194262694,0.0194625112
3259,0.1761343991,0.2492399522,0.3048040633,0.3349429944,0.3537920002,0.3611113102,0.3730275506,0.3767428641,0.3790661416,0.3795157025,0.3795173435,0.3803967176,0.3804884347,0.3821242301,0.3821581455
3260,0.0086895276,0.0125592217,0.0141719752,0.0161161989,0.0180108425,0.0184523949,0.018589297,0.0188360707,0.0188564646,0.0189728733,0.0189762058,0.0189813486,0.0191513887,0.0194262694,0.0194625112
3261,0.1160447753,0.1644498022,0.2005409466,0.2271573751,0.2535813335,0.260122661,0.2640620561,0.2643973204,0.2650189421,0.2662122098,0.2662408614,0.2665804866,0.2716771933,0.2719611124,0.2725325503
3262,0.1275669636,0.2003684431,0.2332676961,0.2550372422,0.2702017779,0.2791891778,0.2853501143,0.287953007,0.2889679277,0.2891448017,0.2891464427,0.2912880033,0.2919437086,0.2969976169,0.2970091826
3263,0.027359909,0.0336803504,0.0380194446,0.0430052036,0.0534981382,0.0541866939,0.0544573328,0.0546651884,0.0546981291,0.054829279,0.0548326116,0.054838263,0.055145388,0.0555454742,0.0555886998
3264,0.101279682,0.1580241163,0.1931032475,0.2184491852,0.2448472186,0.2507488477,0.2550757116,0.2553598865,0.2559011741,0.2569875999,0.2570162514,0.2572640751,0.2633168822,0.2636640422,0.2641934344
3265,0.0266443691,0.0349569926,0.0386679031,0.0413093529,0.0430184861,0.0451143371,0.0452738438,0.0459549823,0.0459614157,0.0484455032,0.049540456,0.0497649823,0.0497953732,0.0498807987,0.0545742608
3266,0.261055129,0.3580139972,0.4293923621,0.4554566997,0.4730173967,0.4977757276,0.5009464539,0.5045610622,0.5046699481,0.5161792835,0.5723062126,0.5737241339,0.5738733947,0.5742817844,0.5883840158
3267,0.026379316,0.0350410102,0.0399268738,0.0444056683,0.046271469,0.0480516273,0.0481477096,0.0490462302,0.0505369472,0.0505457742,0.0505465146,0.050568794,0.0505730364,0.0506428999,0.0506450028
3268,0.0339759442,0.049211353,0.0624911928,0.0847336732,0.0912000956,0.0921019769,0.0933456616,0.0936390816,0.1037966247,0.1038074095,0.1038078962,0.1038142915,0.1038239619,0.1090637076,0.109069779
3269,0.1798853381,0.2548536809,0.3073859239,0.3287295008,0.3475408714,0.3607315317,0.3703768451,0.3737583798,0.3763002782,0.3767290799,0.3767307209,0.3778548058,0.3779804611,0.3798981388,0.3799244671
3270,0.2270732009,0.4063510511,0.4518322352,0.5285950167,0.5666824729,0.5987152824,0.6083824673,0.6108881934,0.6229686498,0.6230856221,0.6230861088,0.6232174235,0.6232387972,0.6234898413,0.6234967466
3271,0.3930587038,0.5308076044,0.5730748083,0.6042465118,0.6115220039,0.669208013,0.6894978875,0.7008689054,0.7134782791,0.7165261783,0.7212337827,0.7233277011,0.723328968,0.7236187576,0.7247670477
3272,0.2028401059,0.347174983,0.4203956781,0.4612918473,0.4840467642,0.5321033729,0.5365568117,0.5366984957,0.5368561182,0.5485635664,0.5565144861,0.5566133392,0.5570769514,0.5580171615,0.5581099743
3273,0.124248843,0.1779847443,0.2189278886,0.2528339921,0.275114241,0.2839372563,0.2870203034,0.2874113946,0.2881276701,0.2891802468,0.2892207339,0.2893195278,0.2922560383,0.2923784483,0.2930682736
3274,0.1061711263,0.1595394776,0.1984979928,0.2173344185,0.2317177446,0.2465865001,0.251088347,0.2530326495,0.2539457061,0.2540898846,0.2540915256,0.2553004939,0.2556474588,0.2596322713,0.2596428095
3275,0.157906034,0.2346746491,0.2945595656,0.3197761402,0.3457139525,0.3531355849,0.3636059507,0.3670466964,0.3740660917,0.3745454287,0.3745470697,0.3755461863,0.3756434809,0.3773872352,0.3774158031
3276,0.0186478498,0.022867115,0.0261187689,0.0307562271,0.0315080348,0.0334103783,0.0336718494,0.035637383,0.0356843272,0.0356988011,0.0356995415,0.0357541862,0.0357604297,0.0358868721,0.0358899338
3277,0.1415737435,0.2091042955,0.2515990594,0.2778420664,0.2938831468,0.3025925206,0.3097784288,0.3128696493,0.3141236248,0.3143204441,0.3143220851,0.3170358849,0.3174279276,0.3216609352,0.3216785113
3278,0.0690713094,0.0946742146,0.1129338547,0.1268833347,0.140501909,0.1433368594,0.1461684002,0.1463514475,0.1465760814,0.1471024309,0.1471162785,0.1471903764,0.1527565832,0.1532678384,0.153489925
3279,0.1310531193,0.1829671624,0.2231803649,0.2529080657,0.2747854609,0.2837829895,0.2869246174,0.2873223228,0.287981181,0.289028986,0.2890694731,0.2891584261,0.2920882925,0.2922107025,0.2930463239
3280,0.038756601,0.0460718631,0.0515896699,0.0679033737,0.0687449211,0.0736010702,0.0738645548,0.0803814971,0.0804284413,0.0804429153,0.0804436556,0.0805640881,0.0805703316,0.0807560723,0.080759134
3281,0.0149247284,0.0205356026,0.0224531924,0.0262086283,0.0289112619,0.0297487407,0.0298865043,0.0306921963,0.0307125902,0.030828999,0.0308323315,0.0308442694,0.0310143096,0.0316528865,0.0316891283
3282,0.0381144546,0.0455571798,0.0511812291,0.0635191625,0.0643656637,0.0690229366,0.0692864212,0.0753043108,0.075351255,0.075365729,0.0753664693,0.0754805419,0.0754867854,0.0756980469,0.0757011086
3283,0.0287500257,0.0351581895,0.03921708,0.0442528964,0.0750118991,0.0756619081,0.0758987608,0.0761227972,0.0761533242,0.0762811435,0.076284476,0.0762889831,0.0765284579,0.0769524595,0.076995685
3284,0.2500731761,0.5144495766,0.6076579482,0.6292713325,0.6594117843,0.6701230208,0.6836413658,0.6981298785,0.6982682271,0.7008119481,0.7019696378,0.7024378608,0.7024438452,0.7024881913,0.7082025179
3285,0.0830565522,0.1216837226,0.162788045,0.1859697153,0.2026446078,0.2068695896,0.2185743247,0.2187704441,0.2191126489,0.2200047445,0.2200314251,0.2201866679,0.2302936195,0.2308945065,0.2313025633
3286,0.1763023339,0.2444010301,0.3027711748,0.3265259084,0.3453704606,0.3527331436,0.3648641255,0.3818606878,0.3840507021,0.3844749689,0.3844766099,0.3853163366,0.3854070618,0.3869979106,0.387031826
3287,0.038756601,0.0460718631,0.0515896699,0.0679033737,0.0687449211,0.0736010702,0.0738645548,0.0803814971,0.0804284413,0.0804429153,0.0804436556,0.0805640881,0.0805703316,0.0807560723,0.080759134
3288,0.0135132367,0.0189720799,0.0208968751,0.0245233185,0.0272873207,0.0280948643,0.0282326278,0.0289747592,0.0289951531,0.0291115619,0.0291148944,0.0291268323,0.0292968725,0.0301795819,0.0302158238
3289,0.1205074461,0.1695919151,0.2121243774,0.244229269,0.266095336,0.2751129861,0.2782472225,0.2786488951,0.2793054306,0.2803506708,0.2803868638,0.2804741606,0.283404027,0.283526437,0.2842668903
3290,0.1360561956,0.2035808249,0.2420299445,0.2681825499,0.2843878883,0.2989478001,0.3065887693,0.3105073708,0.3119939561,0.3122251804,0.3122268214,0.3146478635,0.3149064418,0.3184481424,0.3184678908
3291,0.1061711263,0.1595394776,0.1984979928,0.2173344185,0.2317177446,0.2465865001,0.251088347,0.2530326495,0.2539457061,0.2540898846,0.2540915256,0.2553004939,0.2556474588,0.2596322713,0.2596428095
3292,0.3803535575,0.5243396917,0.5653884999,0.5971396127,0.6102135392,0.6654534483,0.684142143,0.6950753376,0.7071621833,0.7097800176,0.7138296506,0.7158136629,0.7158149298,0.7161047194,0.7170289928
3293,0.1482432195,0.2118042234,0.2442181682,0.2661128647,0.281965416,0.2899857313,0.2958723873,0.2983588869,0.2993679004,0.299541652,0.299543293,0.3015142473,0.302300183,0.3081698309,0.3081813966
3294,0.1222825344,0.1618659154,0.1985474103,0.2261807548,0.2451549266,0.2531303509,0.2572175817,0.2590897444,0.259836233,0.2599558808,0.2599575218,0.2608952062,0.2611524558,0.2640386694,0.2640476516
3295,0.1267368373,0.1829860361,0.2293211223,0.259541908,0.2872234003,0.2958382684,0.2991428254,0.2995292122,0.3002915912,0.301349791,0.3013902781,0.301489072,0.3044255825,0.3045479925,0.305206194
3296,0.3949687093,0.5326163625,0.5585628916,0.5850947344,0.6220335835,0.6462671029,0.6697262249,0.6920420336,0.6922201635,0.6978848978,0.6994214398,0.7007064552,0.7007163799,0.7008449048,0.7075197994
3297,0.1271625668,0.1932537603,0.2225155975,0.247728212,0.2624164827,0.2714652002,0.2760732968,0.278123658,0.2792030582,0.2793472367,0.2793488777,0.2805464641,0.280893429,0.2848162823,0.2848268204
3298,0.0186478498,0.022867115,0.0261187689,0.0307562271,0.0315080348,0.0334103783,0.0336718494,0.035637383,0.0356843272,0.0356988011,0.0356995415,0.0357541862,0.0357604297,0.0358868721,0.0358899338
